rockers	0.19136	0.22474	0.14615	1.1863e-10	1.5494e-10	0.18025	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.21126	0.17831	8.3249e-09	2.0244e-09	3.4475e-08	0.098756	3.8269e-07	0.08777	1.8658e-08	0.1358	2.3742e-08	4.9721e-10	0.29729	3.7257e-09	7.2478e-08	0.06561	4.9734e-07	2.425e-10	0.23817	2.3534e-10	3.6033e-10	6.8597e-08	0.28402	2.4515e-05	1.0851e-08	2.4379e-05	0.077786	2.2084e-09	1.3075e-07	0.44592	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.058724	0.084297	2.4291e-05	0.11402	9.9685e-11	5.5272e-08	2.0134e-10	0.14892	0.14719	0.57763	0.063688	1.9931e-08	1.5525e-10	0.28717	2.3961e-10	0.46782	0.12255	0.19714	0.16971	0.062376	9.4145e-06	2.816e-05	0.065366	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.087834	3.5874e-11	0.052232	0.24833	0.067524	0.52826	2.2656e-10	0.10018	1.7872e-08	7.6805e-08	0.12496	3.1263e-10	7.0769e-10	0.075063	0.28674	1.3098e-10	0.049823	7.0699e-10	1.582e-08	0.043331	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.26457	0.32847	0.31638
shellers	0.13923	0.10232	0.024951	1.1863e-10	1.5494e-10	0.08269	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15095	0.063072	8.3248e-09	2.0244e-09	3.4475e-08	0.22907	3.8271e-07	0.055718	1.8657e-08	0.060655	2.3742e-08	4.9721e-10	0.034921	3.7256e-09	7.2479e-08	0.24726	4.9732e-07	2.425e-10	0.19335	2.3534e-10	3.6033e-10	6.8596e-08	0.20322	2.4488e-05	1.0851e-08	2.431e-05	0.23476	2.2084e-09	1.3075e-07	0.22215	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.13966	0.2539	2.4288e-05	0.23119	9.9685e-11	5.5272e-08	2.0134e-10	0.019775	0.22037	0.94202	0.17111	1.9931e-08	1.5524e-10	0.019797	2.3961e-10	0.054215	0.16354	0.050645	0.028876	0.14894	9.4009e-06	2.809e-05	0.057145	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.25442	3.5874e-11	0.11956	0.07983	0.09406	0.54764	2.2656e-10	0.022713	1.7872e-08	7.6806e-08	0.11696	3.1263e-10	7.0769e-10	0.068348	0.21943	1.3098e-10	0.22154	7.0698e-10	1.582e-08	0.12917	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14108	0.026667	0.084276
chinooks	0.11222	0.10338	0.081754	1.1863e-10	1.5494e-10	0.11513	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.35746	0.14476	8.3249e-09	2.0244e-09	3.4475e-08	0.2427	3.8271e-07	0.096933	1.8658e-08	0.075224	2.3742e-08	4.9721e-10	0.10733	3.7257e-09	7.2478e-08	0.15517	4.9732e-07	2.425e-10	0.063351	2.3534e-10	3.6033e-10	6.8597e-08	0.21383	2.4494e-05	1.0851e-08	2.436e-05	0.26678	2.2084e-09	1.3075e-07	0.26737	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.1349	0.25529	2.4284e-05	0.37128	9.9685e-11	5.5272e-08	2.0134e-10	0.15383	0.046133	0.5827	0.33394	1.9931e-08	1.5525e-10	0.068496	2.3961e-10	0.21264	0.14795	0.083363	0.040396	0.27404	9.4035e-06	2.8102e-05	0.083249	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.15203	3.5874e-11	0.11626	0.074937	0.11402	0.31466	2.2656e-10	0.087445	1.7872e-08	7.6805e-08	0.30366	3.1263e-10	7.0769e-10	0.17076	0.12175	1.3098e-10	0.32081	7.0698e-10	1.582e-08	0.072773	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.20011	0.10203	0.093685
houseplants	0.096711	0.16692	0.045903	1.1863e-10	1.5494e-10	0.12465	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.16292	0.066294	8.3249e-09	2.0244e-09	3.4475e-08	0.23893	3.8271e-07	0.074877	1.8657e-08	0.061184	2.3742e-08	4.9721e-10	0.046859	3.7257e-09	7.2478e-08	0.18733	4.9732e-07	2.425e-10	0.15695	2.3534e-10	3.6033e-10	6.8597e-08	0.22962	2.45e-05	1.0851e-08	2.4325e-05	0.15217	2.2084e-09	1.3075e-07	0.26516	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.12042	0.27348	2.4277e-05	0.20142	9.9685e-11	5.5272e-08	2.0134e-10	0.047791	0.13795	0.9249	0.19613	1.9931e-08	1.5525e-10	0.030023	2.3961e-10	0.090876	0.1057	0.071069	0.065874	0.14516	9.4043e-06	2.8097e-05	0.1222	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.158	3.5874e-11	0.11386	0.087366	0.078225	0.41151	2.2656e-10	0.04104	1.7872e-08	7.6806e-08	0.15701	3.1263e-10	7.0769e-10	0.065937	0.23089	1.3098e-10	0.15159	7.0698e-10	1.582e-08	0.11673	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12236	0.056888	0.09938
monkeys	0.29054	0.63778	0.66384	1.1863e-10	1.5494e-10	0.65037	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.47571	0.21384	8.3249e-09	2.0244e-09	3.4475e-08	0.71629	3.8271e-07	0.19516	1.8657e-08	0.02657	2.3742e-08	4.9721e-10	0.43828	3.7256e-09	7.2478e-08	0.14108	4.973e-07	2.425e-10	0.083344	2.3534e-10	3.6033e-10	6.8597e-08	0.67979	2.4505e-05	1.0851e-08	2.4412e-05	0.10156	2.2084e-09	1.3075e-07	0.23832	1.5982e-10	6.693e-07	1.1736e-07	2.2217e-09	0.15506	0.11247	2.4258e-05	0.12803	9.9686e-11	5.5272e-08	2.0134e-10	0.62951	0.042542	0.28529	0.045977	1.9931e-08	1.5525e-10	0.098167	2.3961e-10	0.82824	0.079231	0.044955	0.33959	0.95494	9.4026e-06	2.8114e-05	0.63328	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.067754	3.5874e-11	0.099187	0.017747	0.078061	0.10383	2.2656e-10	0.08747	1.7872e-08	7.6805e-08	0.52585	3.1263e-10	7.077e-10	0.65049	0.16238	1.3098e-10	0.19484	7.0698e-10	1.582e-08	0.52643	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.042561	0.13946	0.016412
valedictorians	0.31825	0.26023	0.072001	1.1863e-10	1.5494e-10	0.20333	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.12764	0.2353	8.3248e-09	2.0244e-09	3.4475e-08	0.3337	3.827e-07	0.11695	1.8657e-08	0.057148	2.3742e-08	4.9721e-10	0.079003	3.7256e-09	7.2479e-08	0.13379	4.9733e-07	2.425e-10	0.2289	2.3534e-10	3.6033e-10	6.8597e-08	0.15506	2.4511e-05	1.0851e-08	2.4354e-05	0.11647	2.2084e-09	1.3075e-07	0.55425	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.093712	0.33287	2.4281e-05	0.28308	9.9685e-11	5.5272e-08	2.0134e-10	0.065544	0.08009	0.6762	0.56742	1.9931e-08	1.5525e-10	0.023374	2.3961e-10	0.067927	0.072091	0.053445	0.027825	0.067842	9.4077e-06	2.8145e-05	0.25928	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.1313	3.5874e-11	0.25523	0.075573	0.055239	0.3158	2.2656e-10	0.023812	1.7872e-08	7.6806e-08	0.059832	3.1263e-10	7.0769e-10	0.067646	0.044793	1.3098e-10	0.060874	7.0698e-10	1.582e-08	0.086296	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.076835	0.046992	0.10737
mosquitos	0.012265	0.070973	0.30489	1.1863e-10	1.5494e-10	0.53786	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0635e-09	5.4317e-09	0.64405	0.1549	8.3248e-09	2.0243e-09	3.4475e-08	0.1287	3.8272e-07	0.027579	1.8657e-08	0.27255	2.3742e-08	4.9721e-10	0.52026	3.7256e-09	7.2478e-08	0.070366	4.973e-07	2.425e-10	0.095489	2.3534e-10	3.6032e-10	6.8597e-08	0.12437	2.4516e-05	1.0851e-08	2.4376e-05	0.084062	2.2084e-09	1.3075e-07	0.10826	1.5982e-10	6.6931e-07	1.1736e-07	2.2216e-09	0.20517	0.076007	2.4247e-05	0.15687	9.9686e-11	5.5272e-08	2.0134e-10	0.43718	0.018554	0.41933	0.19339	1.9931e-08	1.5525e-10	0.044068	2.3961e-10	0.93164	0.25672	0.17943	0.85122	0.95583	9.4013e-06	2.8051e-05	0.4877	6.9477e-11	6.6315e-10	8.7046e-10	6.0212e-09	0.18015	3.5874e-11	0.078055	0.025184	0.02855	0.025318	2.2656e-10	0.60302	1.7872e-08	7.6806e-08	0.54318	3.1263e-10	7.0769e-10	0.60524	0.41891	1.3098e-10	0.78279	7.0698e-10	1.582e-08	0.87502	7.3996e-11	1.2078e-10	1.115e-10	7.8104e-11	0.095196	0.57102	0.040031
onions	0.0073236	0.70172	0.036638	1.1863e-10	1.5494e-10	0.070355	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4316e-09	0.066697	0.93138	8.3247e-09	2.0243e-09	3.4475e-08	0.38082	3.8272e-07	0.58801	1.8657e-08	0.022817	2.3742e-08	4.9721e-10	0.34339	3.7256e-09	7.2479e-08	0.17587	4.9729e-07	2.425e-10	0.018403	2.3534e-10	3.6033e-10	6.8596e-08	0.020104	2.4537e-05	1.0851e-08	2.4372e-05	0.41118	2.2084e-09	1.3075e-07	0.0037483	1.5982e-10	6.6931e-07	1.1736e-07	2.2216e-09	0.11791	0.66373	2.425e-05	0.095135	9.9684e-11	5.5272e-08	2.0134e-10	0.53248	0.0031862	0.18529	0.056096	1.9931e-08	1.5525e-10	0.037834	2.3961e-10	0.64856	0.032872	0.069507	0.23576	0.019434	9.4025e-06	2.8026e-05	0.18259	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.27019	3.5874e-11	0.57767	0.00323	0.16195	0.91042	2.2656e-10	0.66942	1.7873e-08	7.6805e-08	0.58212	3.1263e-10	7.0769e-10	0.07662	0.79966	1.3098e-10	0.54277	7.0698e-10	1.582e-08	0.0029158	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.11322	0.10245	0.49854
whistlers	0.10748	0.10738	0.083862	1.1863e-10	1.5494e-10	0.08181	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.135	0.069287	8.3249e-09	2.0244e-09	3.4475e-08	0.17014	3.8271e-07	0.072296	1.8657e-08	0.090639	2.3742e-08	4.9721e-10	0.1052	3.7257e-09	7.2478e-08	0.2561	4.9732e-07	2.425e-10	0.08611	2.3534e-10	3.6033e-10	6.8597e-08	0.20726	2.4493e-05	1.0851e-08	2.4352e-05	0.22993	2.2084e-09	1.3075e-07	0.31292	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.26376	0.073071	2.4298e-05	0.36477	9.9685e-11	5.5272e-08	2.0134e-10	0.068599	0.061188	0.65914	0.35992	1.9931e-08	1.5525e-10	0.059939	2.3961e-10	0.12727	0.093997	0.081845	0.041653	0.16822	9.4034e-06	2.8117e-05	0.073366	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.25158	3.5874e-11	0.13279	0.16268	0.11844	0.42389	2.2656e-10	0.057534	1.7872e-08	7.6806e-08	0.085548	3.1263e-10	7.0769e-10	0.092296	0.17345	1.3098e-10	0.30324	7.0699e-10	1.582e-08	0.088542	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.118	0.051549	0.065268
drunkards	0.18098	0.10706	0.051977	1.1863e-10	1.5494e-10	0.2117	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.20456	0.059665	8.3249e-09	2.0244e-09	3.4475e-08	0.21444	3.8271e-07	0.075341	1.8658e-08	0.084391	2.3742e-08	4.9721e-10	0.054228	3.7257e-09	7.2478e-08	0.16911	4.9733e-07	2.425e-10	0.19167	2.3534e-10	3.6033e-10	6.8597e-08	0.24795	2.4494e-05	1.0851e-08	2.4329e-05	0.23652	2.2084e-09	1.3075e-07	0.32966	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.096821	0.25107	2.4283e-05	0.24046	9.9685e-11	5.5272e-08	2.0134e-10	0.064739	0.133	0.89944	0.19316	1.9931e-08	1.5525e-10	0.036083	2.3961e-10	0.089544	0.088419	0.083082	0.052546	0.1176	9.4055e-06	2.8108e-05	0.094726	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.12895	3.5874e-11	0.088107	0.11428	0.078714	0.41875	2.2656e-10	0.046454	1.7872e-08	7.6805e-08	0.21488	3.1263e-10	7.077e-10	0.0475	0.21729	1.3098e-10	0.108	7.0698e-10	1.582e-08	0.11554	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.125	0.048541	0.084557
echidnas	0.15347	0.13799	0.039637	1.1863e-10	1.5494e-10	0.098094	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18686	0.073583	8.3249e-09	2.0244e-09	3.4475e-08	0.21747	3.8271e-07	0.054223	1.8657e-08	0.064084	2.3742e-08	4.9721e-10	0.054316	3.7257e-09	7.2479e-08	0.19007	4.9732e-07	2.425e-10	0.18435	2.3534e-10	3.6033e-10	6.8597e-08	0.26219	2.4488e-05	1.0851e-08	2.4322e-05	0.22932	2.2084e-09	1.3075e-07	0.23535	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.17737	0.22036	2.4282e-05	0.25614	9.9685e-11	5.5272e-08	2.0134e-10	0.028258	0.19935	0.92993	0.17792	1.9931e-08	1.5525e-10	0.025517	2.3961e-10	0.079752	0.23147	0.047699	0.034701	0.22243	9.4016e-06	2.8097e-05	0.060054	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.26779	3.5874e-11	0.11609	0.073023	0.082676	0.56952	2.2656e-10	0.025342	1.7872e-08	7.6806e-08	0.1529	3.1263e-10	7.0769e-10	0.10039	0.2848	1.3098e-10	0.18131	7.0698e-10	1.582e-08	0.12601	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14154	0.028849	0.085051
techies	0.16303	0.17509	0.070937	1.1863e-10	1.5494e-10	0.21496	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.20358	0.035147	8.3249e-09	2.0244e-09	3.4475e-08	0.25135	3.8271e-07	0.091277	1.8658e-08	0.095295	2.3742e-08	4.9721e-10	0.04742	3.7257e-09	7.2478e-08	0.2068	4.9733e-07	2.425e-10	0.22336	2.3534e-10	3.6033e-10	6.8597e-08	0.35117	2.4493e-05	1.0851e-08	2.4328e-05	0.21219	2.2084e-09	1.3075e-07	0.33149	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.13153	0.35986	2.4281e-05	0.2333	9.9685e-11	5.5272e-08	2.0134e-10	0.047089	0.10767	0.8682	0.26068	1.9931e-08	1.5525e-10	0.036239	2.3961e-10	0.077055	0.077985	0.062123	0.037795	0.17057	9.4061e-06	2.8112e-05	0.084778	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.15648	3.5874e-11	0.077673	0.14583	0.06918	0.50611	2.2656e-10	0.040774	1.7872e-08	7.6806e-08	0.23051	3.1263e-10	7.0769e-10	0.042235	0.23776	1.3098e-10	0.079194	7.0698e-10	1.582e-08	0.10444	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.098883	0.044177	0.11777
callers	0.16706	0.038672	0.12548	1.1863e-10	1.5494e-10	0.73437	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.44056	0.06625	8.3249e-09	2.0244e-09	3.4475e-08	0.14781	3.8268e-07	0.10132	1.8657e-08	0.062289	2.3742e-08	4.9721e-10	0.24241	3.7256e-09	7.2478e-08	0.43619	4.9733e-07	2.425e-10	0.2635	2.3534e-10	3.6032e-10	6.8596e-08	0.38046	2.4508e-05	1.0851e-08	2.4381e-05	0.53958	2.2084e-09	1.3075e-07	0.19336	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.074875	0.078109	2.4301e-05	0.086008	9.9685e-11	5.5272e-08	2.0134e-10	0.55373	0.02359	0.10263	0.097192	1.9931e-08	1.5525e-10	0.25591	2.3961e-10	0.55002	0.33544	0.084164	0.071099	0.21515	9.412e-06	2.8155e-05	0.53417	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.014552	3.5874e-11	0.55548	0.51626	0.077667	0.063678	2.2656e-10	0.70261	1.7872e-08	7.6805e-08	0.03609	3.1263e-10	7.0769e-10	0.22664	0.22151	1.3098e-10	0.12844	7.0698e-10	1.582e-08	0.2951	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.36966	0.11452	0.14903
spoonbills	0.074489	0.32602	0.05595	1.1863e-10	1.5494e-10	0.11091	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.13253	0.16169	8.3248e-09	2.0244e-09	3.4475e-08	0.14618	3.8272e-07	0.03549	1.8657e-08	0.056492	2.3742e-08	4.9721e-10	0.1786	3.7256e-09	7.2479e-08	0.19411	4.9731e-07	2.425e-10	0.1349	2.3534e-10	3.6033e-10	6.8597e-08	0.2762	2.4487e-05	1.0851e-08	2.4328e-05	0.48806	2.2084e-09	1.3075e-07	0.1213	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.39878	0.25963	2.4288e-05	0.15113	9.9685e-11	5.5272e-08	2.0134e-10	0.03819	0.26872	0.91277	0.20129	1.9931e-08	1.5525e-10	0.024018	2.3961e-10	0.12384	0.23469	0.043648	0.051389	0.14459	9.3991e-06	2.8093e-05	0.13921	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.31691	3.5874e-11	0.16353	0.073108	0.28859	0.44631	2.2656e-10	0.064214	1.7872e-08	7.6806e-08	0.11479	3.1263e-10	7.0769e-10	0.067492	0.33244	1.3098e-10	0.43437	7.0698e-10	1.582e-08	0.21806	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12347	0.016928	0.071904
malcontents	0.19426	0.11725	0.04811	1.1863e-10	1.5494e-10	0.17619	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.17966	0.054166	8.3249e-09	2.0244e-09	3.4475e-08	0.20595	3.8271e-07	0.064201	1.8658e-08	0.077262	2.3742e-08	4.9721e-10	0.046603	3.7257e-09	7.2478e-08	0.19406	4.9733e-07	2.425e-10	0.21584	2.3534e-10	3.6033e-10	6.8597e-08	0.26801	2.4492e-05	1.0851e-08	2.4325e-05	0.19622	2.2084e-09	1.3075e-07	0.29501	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.10668	0.25689	2.4282e-05	0.25585	9.9685e-11	5.5272e-08	2.0134e-10	0.051207	0.12833	0.8863	0.19438	1.9931e-08	1.5525e-10	0.033716	2.3961e-10	0.086037	0.091324	0.075393	0.037233	0.13813	9.4049e-06	2.8105e-05	0.084179	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.14653	3.5874e-11	0.084318	0.10592	0.077423	0.46641	2.2656e-10	0.044526	1.7872e-08	7.6806e-08	0.17865	3.1263e-10	7.0769e-10	0.048468	0.22613	1.3098e-10	0.10481	7.0698e-10	1.582e-08	0.10345	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13383	0.040666	0.089141
familiars	0.18869	0.1393	0.13629	1.1863e-10	1.5494e-10	0.13707	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.16537	0.068825	8.3249e-09	2.0244e-09	3.4476e-08	0.21859	3.827e-07	0.0969	1.8658e-08	0.082249	2.3742e-08	4.9721e-10	0.067547	3.7257e-09	7.2478e-08	0.12068	4.9733e-07	2.425e-10	0.21252	2.3534e-10	3.6033e-10	6.8597e-08	0.23612	2.4511e-05	1.0851e-08	2.4351e-05	0.15648	2.2084e-09	1.3075e-07	0.26668	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.075088	0.20034	2.4278e-05	0.14385	9.9685e-11	5.5272e-08	2.0134e-10	0.089007	0.11632	0.67942	0.20403	1.9931e-08	1.5525e-10	0.074547	2.3961e-10	0.22304	0.073846	0.072029	0.075591	0.10421	9.4093e-06	2.8142e-05	0.097921	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.078868	3.5874e-11	0.071591	0.10043	0.057733	0.39405	2.2656e-10	0.049842	1.7872e-08	7.6805e-08	0.19138	3.1263e-10	7.077e-10	0.033163	0.15486	1.3098e-10	0.090589	7.0699e-10	1.582e-08	0.14635	7.3997e-11	1.2079e-10	1.115e-10	7.8103e-11	0.10219	0.066163	0.20991
campaigners	0.15761	0.19912	0.047848	1.1863e-10	1.5494e-10	0.50772	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.14681	0.025632	8.3249e-09	2.0244e-09	3.4475e-08	0.086799	3.8269e-07	0.044397	1.8658e-08	0.086178	2.3742e-08	4.9721e-10	0.095123	3.7257e-09	7.2478e-08	0.19755	4.9735e-07	2.425e-10	0.36794	2.3534e-10	3.6033e-10	6.8597e-08	0.29751	2.4506e-05	1.0851e-08	2.4367e-05	0.1092	2.2084e-09	1.3075e-07	0.1842	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.1164	0.21013	2.4277e-05	0.17672	9.9685e-11	5.5272e-08	2.0134e-10	0.45806	0.083863	0.39541	0.092612	1.9931e-08	1.5525e-10	0.10479	2.3961e-10	0.22355	0.091263	0.18841	0.15168	0.13294	9.4114e-06	2.8165e-05	0.1915	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.042134	3.5874e-11	0.053375	0.35438	0.076295	0.15609	2.2656e-10	0.37089	1.7872e-08	7.6805e-08	0.059071	3.1263e-10	7.0769e-10	0.03772	0.42105	1.3098e-10	0.034543	7.0698e-10	1.582e-08	0.056801	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.27714	0.31961	0.3398
sluggers	0.20963	0.50007	0.18161	1.1863e-10	1.5494e-10	0.11057	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.28035	0.12936	8.3249e-09	2.0244e-09	3.4475e-08	0.37706	3.827e-07	0.071279	1.8658e-08	0.14289	2.3742e-08	4.9721e-10	0.25196	3.7257e-09	7.2478e-08	0.070971	4.9734e-07	2.425e-10	0.15796	2.3534e-10	3.6033e-10	6.8597e-08	0.23661	2.4505e-05	1.0851e-08	2.4374e-05	0.068886	2.2084e-09	1.3075e-07	0.19416	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.11378	0.061919	2.4283e-05	0.17556	9.9685e-11	5.5272e-08	2.0134e-10	0.097261	0.19791	0.69553	0.087089	1.9931e-08	1.5525e-10	0.30366	2.3961e-10	0.41145	0.12266	0.095887	0.11414	0.11594	9.4116e-06	2.8144e-05	0.062169	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.056854	3.5874e-11	0.15554	0.085069	0.069762	0.27736	2.2656e-10	0.10493	1.7872e-08	7.6805e-08	0.10252	3.1263e-10	7.0769e-10	0.2001	0.24737	1.3098e-10	0.079689	7.0698e-10	1.582e-08	0.033678	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.22663	0.11361	0.077688
deadheads	0.18212	0.13394	0.044603	1.1863e-10	1.5494e-10	0.14744	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18044	0.060871	8.3249e-09	2.0244e-09	3.4475e-08	0.21376	3.8271e-07	0.061441	1.8657e-08	0.075606	2.3742e-08	4.9721e-10	0.051719	3.7257e-09	7.2478e-08	0.19755	4.9733e-07	2.425e-10	0.18665	2.3534e-10	3.6033e-10	6.8597e-08	0.23697	2.4494e-05	1.0851e-08	2.4326e-05	0.21499	2.2084e-09	1.3075e-07	0.24836	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.099873	0.22888	2.4283e-05	0.20643	9.9685e-11	5.5272e-08	2.0134e-10	0.057366	0.12005	0.8895	0.19927	1.9931e-08	1.5525e-10	0.033503	2.3961e-10	0.10882	0.10768	0.074542	0.042658	0.13559	9.4045e-06	2.8101e-05	0.090356	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.14595	3.5874e-11	0.1155	0.12422	0.084426	0.45024	2.2656e-10	0.04739	1.7872e-08	7.6806e-08	0.16244	3.1263e-10	7.0769e-10	0.065518	0.2161	1.3098e-10	0.12725	7.0698e-10	1.582e-08	0.11097	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.16547	0.043341	0.099375
diapsids	0.11233	0.1239	0.048517	1.1863e-10	1.5494e-10	0.08807	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15924	0.066067	8.3248e-09	2.0244e-09	3.4475e-08	0.24478	3.8272e-07	0.10272	1.8657e-08	0.045841	2.3742e-08	4.9721e-10	0.037489	3.7256e-09	7.2479e-08	0.25538	4.9732e-07	2.425e-10	0.11229	2.3534e-10	3.6033e-10	6.8596e-08	0.29247	2.4493e-05	1.0851e-08	2.4312e-05	0.20803	2.2084e-09	1.3075e-07	0.28649	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.17618	0.49308	2.4281e-05	0.31812	9.9685e-11	5.5272e-08	2.0134e-10	0.015434	0.17017	0.95165	0.097702	1.9931e-08	1.5524e-10	0.047126	2.3961e-10	0.088991	0.17577	0.063262	0.044371	0.19339	9.4004e-06	2.8076e-05	0.079546	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.27291	3.5874e-11	0.14992	0.057302	0.057355	0.47083	2.2656e-10	0.018142	1.7872e-08	7.6806e-08	0.26559	3.1263e-10	7.0769e-10	0.073929	0.11912	1.3098e-10	0.20023	7.0698e-10	1.582e-08	0.11078	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.086619	0.034972	0.052561
